filename,model,macro_f1,TP_PER,FP_PER,FN_PER,precision_PER,recall_PER,f1_PER,TP_ORG,FP_ORG,FN_ORG,precision_ORG,recall_ORG,f1_ORG
31.01.2002_93._Sitzung.txt,bert,0.4736842105263158,8,21,20,0.27586206896551724,0.2857142857142857,0.28070175438596495,5,3,2,0.625,0.7142857142857143,0.6666666666666666
31.01.2002_93._Sitzung.txt,distilbert,0.3174114021571649,8,23,20,0.25806451612903225,0.2857142857142857,0.2711864406779661,2,2,5,0.5,0.2857142857142857,0.36363636363636365
31.01.2008_48._Sitzung.txt,rule_based,0.95,27,3,3,0.9,0.9,0.9,5,0,0,1.0,1.0,1.0
31.01.2008_48._Sitzung.txt,flair,0.1896551724137931,11,17,19,0.39285714285714285,0.36666666666666664,0.3793103448275862,0,7,5,0.0,0.0,0.0
31.01.2008_48._Sitzung.txt,spacy,0.3373015873015873,16,17,14,0.48484848484848486,0.5333333333333333,0.507936507936508,2,17,3,0.10526315789473684,0.4,0.16666666666666666
31.01.2008_48._Sitzung.txt,improved_spacy,0.373968253968254,16,17,14,0.48484848484848486,0.5333333333333333,0.507936507936508,3,17,2,0.15,0.6,0.24
31.01.2008_48._Sitzung.txt,bert,0.15838509316770188,4,12,26,0.25,0.13333333333333333,0.1739130434782609,1,8,4,0.1111111111111111,0.2,0.14285714285714285
31.01.2008_48._Sitzung.txt,distilbert,0.19806763285024157,4,12,26,0.25,0.13333333333333333,0.1739130434782609,1,3,4,0.25,0.2,0.22222222222222224
31.03.2005_100._Sitzung.txt,rule_based,0.695054945054945,13,0,2,1.0,0.8666666666666667,0.9285714285714286,3,3,4,0.5,0.42857142857142855,0.4615384615384615
31.03.2005_100._Sitzung.txt,flair,0.14285714285714288,4,9,11,0.3076923076923077,0.26666666666666666,0.28571428571428575,0,2,7,0.0,0.0,0.0
31.03.2005_100._Sitzung.txt,spacy,0.4798387096774193,11,5,4,0.6875,0.7333333333333333,0.7096774193548386,2,7,5,0.2222222222222222,0.2857142857142857,0.25
31.03.2005_100._Sitzung.txt,improved_spacy,0.5313092979127134,11,5,4,0.6875,0.7333333333333333,0.7096774193548386,3,7,4,0.3,0.42857142857142855,0.3529411764705882
31.03.2005_100._Sitzung.txt,bert,0.24475524475524474,4,7,11,0.36363636363636365,0.26666666666666666,0.30769230769230765,1,3,6,0.25,0.14285714285714285,0.18181818181818182
31.03.2005_100._Sitzung.txt,distilbert,0.14285714285714288,4,9,11,0.3076923076923077,0.26666666666666666,0.28571428571428575,0,3,7,0.0,0.0,0.0
"Plenarprotokoll_1007._Sitzung,_10.09.2021.txt",rule_based,0.39022510021584944,2,160,112,0.012345679012345678,0.017543859649122806,0.014492753623188404,54,4,29,0.9310344827586207,0.6506024096385542,0.7659574468085105
"Plenarprotokoll_1007._Sitzung,_10.09.2021.txt",flair,0.49267279090113736,69,33,45,0.6764705882352942,0.6052631578947368,0.6388888888888888,22,22,61,0.5,0.26506024096385544,0.3464566929133859
"Plenarprotokoll_1007._Sitzung,_10.09.2021.txt",spacy,0.4533450704225352,65,29,49,0.6914893617021277,0.5701754385964912,0.625,20,39,63,0.3389830508474576,0.24096385542168675,0.2816901408450704
"Plenarprotokoll_1007._Sitzung,_10.09.2021.txt",improved_spacy,0.6529255319148937,65,29,49,0.6914893617021277,0.5701754385964912,0.625,64,41,19,0.6095238095238096,0.7710843373493976,0.6808510638297873
"Plenarprotokoll_1007._Sitzung,_10.09.2021.txt",bert,0.4886282871357499,65,31,49,0.6770833333333334,0.5701754385964912,0.6190476190476192,24,27,59,0.47058823529411764,0.2891566265060241,0.35820895522388063
"Plenarprotokoll_1007._Sitzung,_10.09.2021.txt",distilbert,0.4445380416470113,62,33,52,0.6526315789473685,0.543859649122807,0.5933014354066986,21,38,62,0.3559322033898305,0.25301204819277107,0.29577464788732394
"Plenarprotokoll_779._Sitzung,_13.09.2002.txt",rule_based,0.31263913376431407,2,235,128,0.008438818565400843,0.015384615384615385,0.0108991825613079,47,12,47,0.7966101694915254,0.5,0.6143790849673202
"Plenarprotokoll_779._Sitzung,_13.09.2002.txt",flair,0.2367883211678832,30,90,100,0.25,0.23076923076923078,0.24000000000000002,16,27,78,0.37209302325581395,0.1702127659574468,0.2335766423357664
"Plenarprotokoll_779._Sitzung,_13.09.2002.txt",spacy,0.18637220576353353,20,85,110,0.19047619047619047,0.15384615384615385,0.1702127659574468,16,48,78,0.25,0.1702127659574468,0.20253164556962025
"Plenarprotokoll_779._Sitzung,_13.09.2002.txt",improved_spacy,0.361805412104937,20,85,110,0.19047619047619047,0.15384615384615385,0.1702127659574468,57,55,37,0.5089285714285714,0.6063829787234043,0.5533980582524272
"Plenarprotokoll_779._Sitzung,_13.09.2002.txt",bert,0.21008064516129032,21,89,109,0.19090909090909092,0.16153846153846155,0.17500000000000002,19,42,75,0.3114754098360656,0.20212765957446807,0.24516129032258066
"Plenarprotokoll_779._Sitzung,_13.09.2002.txt",distilbert,0.16625119846596356,21,94,109,0.1826086956521739,0.16153846153846155,0.17142857142857143,12,43,82,0.21818181818181817,0.1276595744680851,0.1610738255033557
"Plenarprotokoll_801._Sitzung,_01.07.2004.txt",rule_based,0.23158835039559877,1,220,172,0.004524886877828055,0.005780346820809248,0.005076142131979696,41,69,28,0.37272727272727274,0.5942028985507246,0.45810055865921784
"Plenarprotokoll_801._Sitzung,_01.07.2004.txt",flair,0.5063327247832039,97,43,76,0.6928571428571428,0.5606936416184971,0.6198083067092651,22,21,47,0.5116279069767442,0.3188405797101449,0.3928571428571428
"Plenarprotokoll_801._Sitzung,_01.07.2004.txt",spacy,0.515432447710571,92,40,81,0.696969696969697,0.5317919075144508,0.6032786885245902,31,45,38,0.40789473684210525,0.4492753623188406,0.4275862068965517
"Plenarprotokoll_801._Sitzung,_01.07.2004.txt",improved_spacy,0.6070285658191813,92,40,81,0.696969696969697,0.5317919075144508,0.6032786885245902,51,47,18,0.5204081632653061,0.7391304347826086,0.6107784431137724
"Plenarprotokoll_801._Sitzung,_01.07.2004.txt",bert,0.4596599842767295,94,51,79,0.6482758620689655,0.5433526011560693,0.591194968553459,21,38,48,0.3559322033898305,0.30434782608695654,0.32812500000000006
"Plenarprotokoll_801._Sitzung,_01.07.2004.txt",distilbert,0.44030954258675076,95,49,78,0.6597222222222222,0.5491329479768786,0.5993690851735015,18,41,51,0.3050847457627119,0.2608695652173913,0.28125
"Plenarprotokoll_815._Sitzung,_14.10.2005.txt",rule_based,0.34831694500806404,1,175,121,0.005681818181818182,0.00819672131147541,0.006711409395973155,89,29,51,0.7542372881355932,0.6357142857142857,0.6899224806201549
"Plenarprotokoll_815._Sitzung,_14.10.2005.txt",flair,0.5480874316939891,89,33,33,0.7295081967213115,0.7295081967213115,0.7295081967213115,44,56,96,0.44,0.3142857142857143,0.3666666666666667
"Plenarprotokoll_815._Sitzung,_14.10.2005.txt",spacy,0.47148868598650256,68,39,54,0.6355140186915887,0.5573770491803278,0.593886462882096,48,87,92,0.35555555555555557,0.34285714285714286,0.3490909090909091
"Plenarprotokoll_815._Sitzung,_14.10.2005.txt",improved_spacy,0.565825406667634,68,39,54,0.6355140186915887,0.5573770491803278,0.593886462882096,89,102,51,0.46596858638743455,0.6357142857142857,0.5377643504531722
"Plenarprotokoll_815._Sitzung,_14.10.2005.txt",bert,0.38226064484371153,65,52,57,0.5555555555555556,0.5327868852459017,0.5439330543933054,30,102,110,0.22727272727272727,0.21428571428571427,0.22058823529411764
"Plenarprotokoll_815._Sitzung,_14.10.2005.txt",distilbert,0.3784345198753659,66,50,56,0.5689655172413793,0.5409836065573771,0.5546218487394958,27,100,113,0.2125984251968504,0.19285714285714287,0.20224719101123595
"Plenarprotokoll_816._Sitzung,_04.11.2005.txt",rule_based,0.3588412740661876,4,186,118,0.021052631578947368,0.03278688524590164,0.025641025641025637,100,14,75,0.8771929824561403,0.5714285714285714,0.6920415224913495
"Plenarprotokoll_816._Sitzung,_04.11.2005.txt",flair,0.5275222997642927,75,34,47,0.6880733944954128,0.6147540983606558,0.6493506493506493,57,49,118,0.5377358490566038,0.32571428571428573,0.40569395017793597
"Plenarprotokoll_816._Sitzung,_04.11.2005.txt",spacy,0.5451564828614008,68,30,54,0.6938775510204082,0.5573770491803278,0.6181818181818182,72,58,103,0.5538461538461539,0.4114285714285714,0.47213114754098356
"Plenarprotokoll_816._Sitzung,_04.11.2005.txt",improved_spacy,0.639692001987084,68,30,54,0.6938775510204082,0.5573770491803278,0.6181818181818182,121,70,54,0.6335078534031413,0.6914285714285714,0.6612021857923497
"Plenarprotokoll_816._Sitzung,_04.11.2005.txt",bert,0.44659974678965453,65,41,57,0.6132075471698113,0.5327868852459017,0.5701754385964912,47,69,128,0.4051724137931034,0.26857142857142857,0.3230240549828179
"Plenarprotokoll_816._Sitzung,_04.11.2005.txt",distilbert,0.4051091703056769,63,44,59,0.5887850467289719,0.5163934426229508,0.5502183406113538,39,86,136,0.312,0.22285714285714286,0.26
"Plenarprotokoll_817._Sitzung,_25.11.2005.txt",rule_based,0.3347400504073618,7,164,104,0.04093567251461988,0.06306306306306306,0.04964539007092198,75,8,84,0.9036144578313253,0.4716981132075472,0.6198347107438017
"Plenarprotokoll_817._Sitzung,_25.11.2005.txt",flair,0.5342853886111609,73,33,38,0.6886792452830188,0.6576576576576577,0.6728110599078342,56,68,103,0.45161290322580644,0.3522012578616352,0.39575971731448756
"Plenarprotokoll_817._Sitzung,_25.11.2005.txt",spacy,0.5530072173215718,67,37,44,0.6442307692307693,0.6036036036036037,0.6232558139534884,77,83,82,0.48125,0.48427672955974843,0.48275862068965514
"Plenarprotokoll_817._Sitzung,_25.11.2005.txt",improved_spacy,0.6091485681337689,67,37,44,0.6442307692307693,0.6036036036036037,0.6232558139534884,108,96,51,0.5294117647058824,0.6792452830188679,0.5950413223140496
"Plenarprotokoll_817._Sitzung,_25.11.2005.txt",bert,0.5080050368771362,68,39,43,0.6355140186915887,0.6126126126126126,0.6238532110091742,60,87,99,0.40816326530612246,0.37735849056603776,0.3921568627450981
"Plenarprotokoll_817._Sitzung,_25.11.2005.txt",distilbert,0.4957161527663488,66,42,45,0.6111111111111112,0.5945945945945946,0.6027397260273972,55,69,104,0.4435483870967742,0.34591194968553457,0.38869257950530034
"Plenarprotokoll_862._Sitzung,_16.10.2009.txt",rule_based,0.33939393939393936,0,255,143,0.0,0.0,0.0,56,11,42,0.835820895522388,0.5714285714285714,0.6787878787878787
"Plenarprotokoll_862._Sitzung,_16.10.2009.txt",flair,0.256635581061693,42,102,101,0.2916666666666667,0.2937062937062937,0.2926829268292683,15,23,83,0.39473684210526316,0.15306122448979592,0.22058823529411767
"Plenarprotokoll_862._Sitzung,_16.10.2009.txt",spacy,0.2332239540607055,33,89,110,0.27049180327868855,0.23076923076923078,0.24905660377358493,20,66,78,0.23255813953488372,0.20408163265306123,0.21739130434782608
"Plenarprotokoll_862._Sitzung,_16.10.2009.txt",improved_spacy,0.3712243371290832,33,89,110,0.27049180327868855,0.23076923076923078,0.24905660377358493,56,73,42,0.43410852713178294,0.5714285714285714,0.49339207048458145
"Plenarprotokoll_862._Sitzung,_16.10.2009.txt",bert,0.23590671108995717,26,106,117,0.19696969696969696,0.18181818181818182,0.1890909090909091,27,66,71,0.2903225806451613,0.2755102040816326,0.28272251308900526
"Plenarprotokoll_862._Sitzung,_16.10.2009.txt",distilbert,0.20826593016374037,23,108,120,0.17557251908396945,0.16083916083916083,0.1678832116788321,23,64,75,0.26436781609195403,0.23469387755102042,0.24864864864864863
"Plenarprotokoll_870._Sitzung,_21.05.2010.txt",rule_based,0.34238095238095234,12,203,109,0.05581395348837209,0.09917355371900827,0.07142857142857142,46,10,48,0.8214285714285714,0.48936170212765956,0.6133333333333333
"Plenarprotokoll_870._Sitzung,_21.05.2010.txt",flair,0.454572940287226,66,58,55,0.532258064516129,0.5454545454545454,0.5387755102040817,30,38,64,0.4411764705882353,0.3191489361702128,0.37037037037037035
"Plenarprotokoll_870._Sitzung,_21.05.2010.txt",spacy,0.39457863318675246,54,46,67,0.54,0.4462809917355372,0.48868778280542985,32,87,62,0.2689075630252101,0.3404255319148936,0.3004694835680751
"Plenarprotokoll_870._Sitzung,_21.05.2010.txt",improved_spacy,0.5128263816750884,54,46,67,0.54,0.4462809917355372,0.48868778280542985,69,94,25,0.4233128834355828,0.7340425531914894,0.5369649805447471
"Plenarprotokoll_870._Sitzung,_21.05.2010.txt",bert,0.4290596888414951,52,46,69,0.5306122448979592,0.4297520661157025,0.4748858447488585,32,41,62,0.4383561643835616,0.3404255319148936,0.3832335329341317
"Plenarprotokoll_870._Sitzung,_21.05.2010.txt",distilbert,0.38386699184433426,53,49,68,0.5196078431372549,0.4380165289256198,0.47533632286995514,25,52,69,0.3246753246753247,0.26595744680851063,0.29239766081871343
"Plenarprotokoll_872._Sitzung,_02.07.2010.txt",rule_based,0.2040983606557377,1,130,112,0.007633587786259542,0.008849557522123894,0.00819672131147541,30,59,31,0.33707865168539325,0.4918032786885246,0.39999999999999997
"Plenarprotokoll_872._Sitzung,_02.07.2010.txt",flair,0.2545579817680729,23,76,90,0.23232323232323232,0.20353982300884957,0.21698113207547168,13,15,48,0.4642857142857143,0.21311475409836064,0.29213483146067415
"Plenarprotokoll_872._Sitzung,_02.07.2010.txt",spacy,0.2547495682210708,17,63,96,0.2125,0.1504424778761062,0.1761658031088083,22,49,39,0.30985915492957744,0.36065573770491804,0.3333333333333333
"Plenarprotokoll_872._Sitzung,_02.07.2010.txt",improved_spacy,0.3229822304134645,17,63,96,0.2125,0.1504424778761062,0.1761658031088083,35,53,26,0.3977272727272727,0.5737704918032787,0.4697986577181208
"Plenarprotokoll_872._Sitzung,_02.07.2010.txt",bert,0.2277227722772277,18,71,95,0.20224719101123595,0.1592920353982301,0.1782178217821782,14,26,47,0.35,0.22950819672131148,0.2772277227722772
"Plenarprotokoll_872._Sitzung,_02.07.2010.txt",distilbert,0.17564737242955064,18,71,95,0.20224719101123595,0.1592920353982301,0.1782178217821782,9,34,52,0.20930232558139536,0.14754098360655737,0.17307692307692307
"Plenarprotokoll_894._Sitzung,_23.03.2012.txt",rule_based,0.2306769722814499,2,146,118,0.013513513513513514,0.016666666666666666,0.014925373134328358,25,44,18,0.36231884057971014,0.5813953488372093,0.44642857142857145
"Plenarprotokoll_894._Sitzung,_23.03.2012.txt",flair,0.37515179113539765,35,61,85,0.3645833333333333,0.2916666666666667,0.32407407407407407,13,5,30,0.7222222222222222,0.3023255813953488,0.4262295081967213
"Plenarprotokoll_894._Sitzung,_23.03.2012.txt",spacy,0.4344665750915751,37,35,83,0.5138888888888888,0.30833333333333335,0.3854166666666667,22,26,21,0.4583333333333333,0.5116279069767442,0.4835164835164835
"Plenarprotokoll_894._Sitzung,_23.03.2012.txt",improved_spacy,0.5100160256410257,37,35,83,0.5138888888888888,0.30833333333333335,0.3854166666666667,33,28,10,0.5409836065573771,0.7674418604651163,0.6346153846153847
"Plenarprotokoll_894._Sitzung,_23.03.2012.txt",bert,0.23725055432372505,30,55,90,0.35294117647058826,0.25,0.2926829268292683,7,27,36,0.20588235294117646,0.16279069767441862,0.18181818181818182
"Plenarprotokoll_894._Sitzung,_23.03.2012.txt",distilbert,0.2588943623426382,30,53,90,0.3614457831325301,0.25,0.29556650246305416,8,21,35,0.27586206896551724,0.18604651162790697,0.2222222222222222
"Plenarprotokoll_913._Sitzung,_16.08.2013.txt",rule_based,0.42295597484276726,1,83,74,0.011904761904761904,0.013333333333333334,0.012578616352201257,30,0,12,1.0,0.7142857142857143,0.8333333333333333
"Plenarprotokoll_913._Sitzung,_16.08.2013.txt",flair,0.5486696950032447,51,12,24,0.8095238095238095,0.68,0.7391304347826089,12,13,30,0.48,0.2857142857142857,0.3582089552238806
"Plenarprotokoll_913._Sitzung,_16.08.2013.txt",spacy,0.5141402714932126,49,12,26,0.8032786885245902,0.6533333333333333,0.7205882352941175,12,24,30,0.3333333333333333,0.2857142857142857,0.30769230769230765
"Plenarprotokoll_913._Sitzung,_16.08.2013.txt",improved_spacy,0.6655572755417956,49,12,26,0.8032786885245902,0.6533333333333333,0.7205882352941175,29,24,13,0.5471698113207547,0.6904761904761905,0.6105263157894737
"Plenarprotokoll_913._Sitzung,_16.08.2013.txt",bert,0.46206572769953047,41,26,34,0.6119402985074627,0.5466666666666666,0.5774647887323943,13,20,29,0.3939393939393939,0.30952380952380953,0.3466666666666667
"Plenarprotokoll_913._Sitzung,_16.08.2013.txt",distilbert,0.4945162553858206,44,19,31,0.6984126984126984,0.5866666666666667,0.6376811594202899,13,19,29,0.40625,0.30952380952380953,0.3513513513513513
"Plenarprotokoll_915._Sitzung,_11.10.2013.txt",rule_based,0.3059660487579167,8,155,131,0.049079754601226995,0.05755395683453238,0.05298013245033113,64,11,90,0.8533333333333334,0.4155844155844156,0.5589519650655023
"Plenarprotokoll_915._Sitzung,_11.10.2013.txt",flair,0.5300989694929089,76,27,63,0.7378640776699029,0.5467625899280576,0.628099173553719,70,100,84,0.4117647058823529,0.45454545454545453,0.4320987654320988
"Plenarprotokoll_915._Sitzung,_11.10.2013.txt",spacy,0.49797197640117996,65,36,74,0.6435643564356436,0.4676258992805755,0.5416666666666667,77,108,77,0.41621621621621624,0.5,0.45427728613569324
"Plenarprotokoll_915._Sitzung,_11.10.2013.txt",improved_spacy,0.5511567834681043,65,36,74,0.6435643564356436,0.4676258992805755,0.5416666666666667,104,113,50,0.4792626728110599,0.6753246753246753,0.5606469002695418
"Plenarprotokoll_915._Sitzung,_11.10.2013.txt",bert,0.40710070700885154,54,60,85,0.47368421052631576,0.38848920863309355,0.42687747035573126,55,75,99,0.4230769230769231,0.35714285714285715,0.3873239436619718
"Plenarprotokoll_915._Sitzung,_11.10.2013.txt",distilbert,0.40778401122019636,58,51,81,0.5321100917431193,0.4172661870503597,0.467741935483871,52,93,102,0.3586206896551724,0.33766233766233766,0.3478260869565218
"Plenarprotokoll_955._Sitzung,_22.03.2017.txt",rule_based,0.1866666666666667,0,168,141,0.0,0.0,0.0,28,57,37,0.32941176470588235,0.4307692307692308,0.3733333333333334
"Plenarprotokoll_955._Sitzung,_22.03.2017.txt",flair,0.24635690852216374,23,93,118,0.19827586206896552,0.16312056737588654,0.17898832684824903,16,21,49,0.43243243243243246,0.24615384615384617,0.3137254901960784
"Plenarprotokoll_955._Sitzung,_22.03.2017.txt",spacy,0.21977201596462514,21,85,120,0.19811320754716982,0.14893617021276595,0.1700404858299595,19,57,46,0.25,0.2923076923076923,0.2695035460992908
"Plenarprotokoll_955._Sitzung,_22.03.2017.txt",improved_spacy,0.30241154726280584,21,85,120,0.19811320754716982,0.14893617021276595,0.1700404858299595,35,61,30,0.3645833333333333,0.5384615384615384,0.4347826086956521
"Plenarprotokoll_955._Sitzung,_22.03.2017.txt",bert,0.15079123554473525,14,93,127,0.1308411214953271,0.09929078014184398,0.11290322580645161,10,31,55,0.24390243902439024,0.15384615384615385,0.18867924528301888
"Plenarprotokoll_955._Sitzung,_22.03.2017.txt",distilbert,0.10955882352941176,12,102,129,0.10526315789473684,0.0851063829787234,0.09411764705882353,6,25,59,0.1935483870967742,0.09230769230769231,0.125
"Plenarprotokoll_961._Sitzung,_3.11.2017.txt",rule_based,0.3216545763235067,2,192,145,0.010309278350515464,0.013605442176870748,0.011730205278592375,102,25,94,0.8031496062992126,0.5204081632653061,0.631578947368421
"Plenarprotokoll_961._Sitzung,_3.11.2017.txt",flair,0.2942586015962118,41,113,106,0.2662337662337662,0.2789115646258503,0.27242524916943517,55,97,141,0.3618421052631579,0.28061224489795916,0.31609195402298845
"Plenarprotokoll_961._Sitzung,_3.11.2017.txt",spacy,0.315920236583263,34,88,113,0.2786885245901639,0.23129251700680273,0.2527881040892193,76,129,120,0.37073170731707317,0.3877551020408163,0.3790523690773067
"Plenarprotokoll_961._Sitzung,_3.11.2017.txt",improved_spacy,0.39148025894116134,34,88,113,0.2786885245901639,0.23129251700680273,0.2527881040892193,123,145,73,0.458955223880597,0.6275510204081632,0.5301724137931034
"Plenarprotokoll_961._Sitzung,_3.11.2017.txt",bert,0.2043103448275862,23,120,124,0.16083916083916083,0.1564625850340136,0.1586206896551724,45,119,151,0.27439024390243905,0.22959183673469388,0.25
"Plenarprotokoll_961._Sitzung,_3.11.2017.txt",distilbert,0.20132975503450504,23,114,124,0.1678832116788321,0.1564625850340136,0.16197183098591553,42,111,154,0.27450980392156865,0.21428571428571427,0.24068767908309455
"Plenarprotokoll_962._Sitzung,_24.11.2017.txt",rule_based,0.305194360799343,2,156,121,0.012658227848101266,0.016260162601626018,0.014234875444839859,62,13,71,0.8266666666666667,0.46616541353383456,0.5961538461538461
"Plenarprotokoll_962._Sitzung,_24.11.2017.txt",flair,0.5306990881458966,71,41,52,0.6339285714285714,0.5772357723577236,0.6042553191489362,56,56,77,0.5,0.42105263157894735,0.45714285714285713
"Plenarprotokoll_962._Sitzung,_24.11.2017.txt",spacy,0.48441025641025637,60,51,63,0.5405405405405406,0.4878048780487805,0.5128205128205128,57,60,76,0.48717948717948717,0.42857142857142855,0.45599999999999996
"Plenarprotokoll_962._Sitzung,_24.11.2017.txt",improved_spacy,0.5202991452991452,60,51,63,0.5405405405405406,0.4878048780487805,0.5128205128205128,76,79,57,0.49032258064516127,0.5714285714285714,0.5277777777777778
"Plenarprotokoll_962._Sitzung,_24.11.2017.txt",bert,0.3824642627826028,46,64,77,0.41818181818181815,0.37398373983739835,0.3948497854077253,47,74,86,0.3884297520661157,0.3533834586466165,0.37007874015748027
"Plenarprotokoll_962._Sitzung,_24.11.2017.txt",distilbert,0.3677490368739681,48,66,75,0.42105263157894735,0.3902439024390244,0.4050632911392405,38,59,95,0.3917525773195876,0.2857142857142857,0.33043478260869563
"Plenarprotokoll_987._Sitzung,_25.03.2020.txt",rule_based,0.3076923076923077,0,26,21,0.0,0.0,0.0,8,2,8,0.8,0.5,0.6153846153846154
"Plenarprotokoll_987._Sitzung,_25.03.2020.txt",flair,0.08695652173913043,0,22,21,0.0,0.0,0.0,2,5,14,0.2857142857142857,0.125,0.17391304347826086
"Plenarprotokoll_987._Sitzung,_25.03.2020.txt",spacy,0.06666666666666667,0,17,21,0.0,0.0,0.0,2,12,14,0.14285714285714285,0.125,0.13333333333333333
"Plenarprotokoll_987._Sitzung,_25.03.2020.txt",improved_spacy,0.19444444444444442,0,17,21,0.0,0.0,0.0,7,13,9,0.35,0.4375,0.38888888888888884
"Plenarprotokoll_987._Sitzung,_25.03.2020.txt",bert,0.13043478260869562,0,17,21,0.0,0.0,0.0,3,4,13,0.42857142857142855,0.1875,0.26086956521739124
"Plenarprotokoll_987._Sitzung,_25.03.2020.txt",distilbert,0.16666666666666666,0,17,21,0.0,0.0,0.0,5,9,11,0.35714285714285715,0.3125,0.3333333333333333
"Plenarprotokoll_988._Sitzung,_27.03.2020.txt",rule_based,0.3356011981172444,2,133,91,0.014814814814814815,0.021505376344086023,0.01754385964912281,67,17,54,0.7976190476190477,0.5537190082644629,0.653658536585366
"Plenarprotokoll_988._Sitzung,_27.03.2020.txt",flair,0.29782608695652174,37,55,56,0.40217391304347827,0.3978494623655914,0.4,18,45,103,0.2857142857142857,0.1487603305785124,0.1956521739130435
"Plenarprotokoll_988._Sitzung,_27.03.2020.txt",spacy,0.29064904218516036,34,54,59,0.38636363636363635,0.3655913978494624,0.37569060773480667,22,71,99,0.23655913978494625,0.18181818181818182,0.205607476635514
"Plenarprotokoll_988._Sitzung,_27.03.2020.txt",improved_spacy,0.4599041273968151,34,54,59,0.38636363636363635,0.3655913978494624,0.37569060773480667,74,77,47,0.4900662251655629,0.6115702479338843,0.5441176470588235
"Plenarprotokoll_988._Sitzung,_27.03.2020.txt",bert,0.2955875468164794,35,50,58,0.4117647058823529,0.3763440860215054,0.39325842696629215,19,52,102,0.2676056338028169,0.15702479338842976,0.19791666666666666
"Plenarprotokoll_988._Sitzung,_27.03.2020.txt",distilbert,0.257325746799431,33,59,60,0.358695652173913,0.3548387096774194,0.3567567567567568,15,54,106,0.21739130434782608,0.12396694214876033,0.15789473684210525
"Plenarprotokoll_991._Sitzung,_29.06.2020.txt",rule_based,0.418701229110151,6,164,93,0.03529411764705882,0.06060606060606061,0.04460966542750929,44,3,20,0.9361702127659575,0.6875,0.7927927927927927
"Plenarprotokoll_991._Sitzung,_29.06.2020.txt",flair,0.459919028340081,63,33,36,0.65625,0.6363636363636364,0.6461538461538462,13,18,51,0.41935483870967744,0.203125,0.2736842105263158
"Plenarprotokoll_991._Sitzung,_29.06.2020.txt",spacy,0.45281245804806014,62,30,37,0.6739130434782609,0.6262626262626263,0.6492146596858639,15,38,49,0.2830188679245283,0.234375,0.25641025641025644
"Plenarprotokoll_991._Sitzung,_29.06.2020.txt",improved_spacy,0.6600503678176155,62,30,37,0.6739130434782609,0.6262626262626263,0.6492146596858639,53,41,11,0.5638297872340425,0.828125,0.670886075949367
"Plenarprotokoll_991._Sitzung,_29.06.2020.txt",bert,0.45409857845091006,53,41,46,0.5638297872340425,0.5353535353535354,0.5492227979274611,21,32,43,0.39622641509433965,0.328125,0.35897435897435903
"Plenarprotokoll_991._Sitzung,_29.06.2020.txt",distilbert,0.45068027210884354,51,46,48,0.5257731958762887,0.5151515151515151,0.5204081632653061,20,21,44,0.4878048780487805,0.3125,0.38095238095238093
"Plenarprotokoll_996._Sitzung,_18.11.2020.txt",rule_based,0.32434640522875813,1,126,76,0.007874015748031496,0.012987012987012988,0.00980392156862745,46,4,48,0.92,0.48936170212765956,0.6388888888888888
"Plenarprotokoll_996._Sitzung,_18.11.2020.txt",flair,0.42882460005747675,29,37,48,0.4393939393939394,0.37662337662337664,0.40559440559440557,33,19,61,0.6346153846153846,0.35106382978723405,0.4520547945205479
"Plenarprotokoll_996._Sitzung,_18.11.2020.txt",spacy,0.4577977201067184,33,23,44,0.5892857142857143,0.42857142857142855,0.49624060150375937,39,53,55,0.42391304347826086,0.4148936170212766,0.41935483870967744
"Plenarprotokoll_996._Sitzung,_18.11.2020.txt",improved_spacy,0.581453634085213,33,23,44,0.5892857142857143,0.42857142857142855,0.49624060150375937,74,54,20,0.578125,0.7872340425531915,0.6666666666666667
"Plenarprotokoll_996._Sitzung,_18.11.2020.txt",bert,0.36376166242578456,24,30,53,0.4444444444444444,0.3116883116883117,0.366412213740458,26,24,68,0.52,0.2765957446808511,0.36111111111111105
"Plenarprotokoll_996._Sitzung,_18.11.2020.txt",distilbert,0.39162790697674416,23,29,54,0.4423076923076923,0.2987012987012987,0.35658914728682173,32,24,62,0.5714285714285714,0.3404255319148936,0.4266666666666666
"Plenarprotokoll_999._Sitzung,_18.01.2021.txt",rule_based,0.40012484394506864,2,103,71,0.01904761904761905,0.0273972602739726,0.02247191011235955,28,6,10,0.8235294117647058,0.7368421052631579,0.7777777777777778
"Plenarprotokoll_999._Sitzung,_18.01.2021.txt",flair,0.34010276486420354,28,33,45,0.45901639344262296,0.3835616438356164,0.41791044776119396,8,15,30,0.34782608695652173,0.21052631578947367,0.26229508196721313
"Plenarprotokoll_999._Sitzung,_18.01.2021.txt",spacy,0.31718749999999996,31,24,42,0.5636363636363636,0.4246575342465753,0.48437499999999994,6,36,32,0.14285714285714285,0.15789473684210525,0.15
"Plenarprotokoll_999._Sitzung,_18.01.2021.txt",improved_spacy,0.5063384433962264,31,24,42,0.5636363636363636,0.4246575342465753,0.48437499999999994,28,40,10,0.4117647058823529,0.7368421052631579,0.5283018867924528
"Plenarprotokoll_999._Sitzung,_18.01.2021.txt",bert,0.3532903225806452,24,28,49,0.46153846153846156,0.3287671232876712,0.384,10,14,28,0.4166666666666667,0.2631578947368421,0.3225806451612903
